ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;4370;0;39;0;0;0;39;0;0.16807692307692307;0.001546153846153846
2;9;32000;32000;1510;0;32;0;0;0;32;0;0.0471875;0.00125625
3;8;34000;34000;2024;0;30;5;2;0;30;3;0.05952941176470588;0.0011823529411764705
4;7;43000;43000;8176;0;23;19;1;0;23;18;0.19013953488372093;0.0009348837209302325
5;6;56000;56000;3560;0;18;3;-1;0;18;4;0.06357142857142857;0.0007178571428571428
6;5;66000;66000;13;0;15;0;0;0;15;0;0.00019696969696969698;0.0006090909090909092
7;4;84000;84000;5876;0;12;11;-2;0;12;13;0.06995238095238095;0.00047857142857142857
8;3;86000;86000;1097;0;12;3;2;0;12;1;0.012755813953488373;0.00046744186046511623
9;2;88000;88000;5457;0;12;10;1;0;12;9;0.062011363636363635;0.0004568181818181818
10;1;93000;93000;11010;0;11;30;4;0;11;26;0.11838709677419355;0.000432258064516129
;;1000000;;;;;81;;;;74;0.7918084233101746;0.008081678095579456;0.7998901014057541
;;;;;;;0.08641975308641975;;;;;
