ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1926;0;63;0;0;0;63;0;0.120375;0.0025125
2;9;29000;29000;2460;0;35;4;0;0;35;4;0.08482758620689655;0.001386206896551724
3;8;41000;41000;453;0;25;0;0;0;25;0;0.011048780487804877;0.0009804878048780487
4;7;49000;49000;3863;0;21;8;2;0;21;6;0.07883673469387754;0.0008204081632653061
5;6;52000;52000;4674;0;20;10;-2;0;20;12;0.08988461538461538;0.000773076923076923
6;5;54000;54000;1171;0;19;2;0;0;19;2;0.021685185185185186;0.0007444444444444445
7;4;60000;60000;6897;0;17;14;5;0;17;9;0.11495;0.00067
8;3;69000;69000;7610;0;15;18;-2;0;15;20;0.11028985507246376;0.0005826086956521739
9;2;77000;77000;404;0;13;1;0;0;13;1;0.005246753246753247;0.0005220779220779221
10;1;86000;86000;284;0;12;1;0;0;12;1;0.003302325581395349;0.00046744186046511623
;;1000000;;;;;58;;;;55;0.640446835858992;0.009459252710411658;0.6499060885694037
;;;;;;;0.05172413793103448;;;;;
