ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;657;0;44;0;0;0;44;0;0.028565217391304347;0.0017478260869565217
2;9;29000;29000;3239;0;35;4;0;0;35;4;0.11168965517241379;0.001386206896551724
3;8;34000;34000;175;0;30;0;0;0;30;0;0.005147058823529412;0.0011823529411764705
4;7;47000;47000;264;0;22;0;0;0;22;0;0.005617021276595744;0.0008553191489361703
5;6;51000;51000;3168;0;20;5;0;0;20;5;0.06211764705882353;0.0007882352941176471
6;5;63000;63000;2794;0;16;6;0;0;16;6;0.044349206349206347;0.0006380952380952382
7;4;64000;64000;7163;0;16;15;0;0;16;15;0.111921875;0.000628125
8;3;77000;77000;279;0;13;1;0;0;13;1;0.0036233766233766235;0.0005220779220779221
9;2;93000;93000;8466;0;11;23;0;0;11;23;0.09103225806451613;0.000432258064516129
10;1;100000;100000;2722;0;10;2;0;0;10;2;0.02722;0.000402
;;1000000;;;;;56;;;;56;0.49128331575976597;0.00858249659242782;0.4998658123521938
;;;;;;;0.0;;;;;
