ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1847;0;72;0;0;0;72;0;0.13192857142857142;0.002871428571428571
2;9;25000;25000;2523;0;40;6;0;0;40;6;0.10092;0.001608
3;8;31000;31000;2447;0;33;7;0;0;33;7;0.07893548387096774;0.001296774193548387
4;7;40000;40000;93;0;25;0;0;0;25;0;0.002325;0.0010049999999999998
5;6;42000;42000;31;0;24;0;0;0;24;0;0.0007380952380952381;0.0009571428571428571
6;5;61000;61000;3130;0;17;10;0;0;17;10;0.05131147540983606;0.000659016393442623
7;4;62000;62000;1154;0;17;2;0;0;17;2;0.01861290322580645;0.0006483870967741935
8;3;69000;69000;1560;0;15;5;0;0;15;5;0.022608695652173914;0.0005826086956521739
9;2;74000;74000;226;0;14;1;0;0;14;1;0.0030540540540540543;0.0005432432432432432
10;1;78000;78000;10041;0;13;26;0;0;13;26;0.12873076923076923;0.0005153846153846154
;;1000000;;;;;57;;;;57;0.5391650481102741;0.010686985666616664;0.5498520337768907
;;;;;;;0.0;;;;;
