ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;1097;0;40;0;0;0;40;0;0.04388;0.001608
2;9;30000;30000;103;0;34;0;0;0;34;0;0.0034333333333333334;0.00134
3;8;34000;34000;89;0;30;0;0;0;30;0;0.0026176470588235292;0.0011823529411764705
4;7;41000;41000;1035;0;25;2;-1;0;25;3;0.025243902439024392;0.0009804878048780487
5;6;49000;49000;8472;0;21;22;1;0;21;21;0.17289795918367348;0.0008204081632653061
6;5;59000;59000;25455;0;17;60;16;0;17;44;0.4314406779661017;0.0006813559322033898
7;4;64000;64000;2042;0;16;4;-1;0;16;5;0.03190625;0.000628125
8;3;69000;69000;335;0;15;1;-1;0;15;2;0.004855072463768116;0.0005826086956521739
9;2;72000;72000;5965;0;14;17;4;0;14;13;0.08284722222222222;0.0005583333333333333
10;1;96000;96000;4029;1;11;12;3;0;11;9;0.04196875;0.00041874999999999996
;;1000000;;;;;118;;;;97;0.8410908146669468;0.008800421870508722;0.8498912365374555
;;;;;;;0.17796610169491525;;;;;
