ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1493;0;53;0;0;0;53;0;0.07857894736842105;0.0021157894736842106
2;9;30000;30000;2199;0;34;4;0;0;34;4;0.0733;0.00134
3;8;33000;33000;408;0;31;0;0;0;31;0;0.012363636363636363;0.0012181818181818183
4;7;47000;47000;9979;0;21;25;0;0;21;25;0.2123191489361702;0.0008553191489361703
5;6;68000;68000;13200;0;15;24;-1;0;15;25;0.19411764705882353;0.0005911764705882353
6;5;74000;74000;1241;0;14;5;2;0;14;3;0.016770270270270272;0.0005432432432432432
7;4;78000;78000;5506;0;13;12;1;0;13;11;0.07058974358974358;0.0005153846153846154
8;3;96000;96000;7930;0;11;14;1;0;11;13;0.08260416666666667;0.00041874999999999996
9;2;97000;97000;3522;0;11;9;3;0;11;6;0.036309278350515464;0.00041443298969072163
10;1;98000;98000;1419;0;11;7;-1;0;11;8;0.014479591836734694;0.00041020408163265306
;;1000000;;;;;100;;;;95;0.7914324304409818;0.008422481841341667;0.7998549122823234
;;;;;;;0.05;;;;;
