ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;185;0;77;0;0;0;77;0;0.01423076923076923;0.003092307692307692
2;9;36000;36000;458;0;28;0;0;0;28;0;0.012722222222222222;0.0011166666666666666
3;8;39000;39000;3886;0;26;2;2;0;26;0;0.09964102564102564;0.0010307692307692307
4;7;48000;48000;22;0;21;0;0;0;21;0;0.0004583333333333333;0.0008374999999999999
5;6;49000;49000;81;0;21;0;0;0;21;0;0.0016530612244897958;0.0008204081632653061
6;5;50000;50000;1266;0;20;1;-1;0;20;2;0.02532;0.000804
7;4;55000;55000;11074;0;18;34;7;0;18;27;0.20134545454545455;0.0007309090909090909
8;3;66000;66000;7088;0;15;13;0;0;15;13;0.10739393939393939;0.0006090909090909092
9;2;94000;94000;6738;0;11;14;0;0;11;14;0.07168085106382979;0.00042765957446808513
10;1;95000;95000;10027;0;11;25;0;0;11;25;0.10554736842105263;0.0004231578947368421
;;1000000;;;;;89;;;;81;0.6399930250761166;0.009892469222213823;0.6498854942983304
;;;;;;;0.0898876404494382;;;;;
