ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;1874;0;48;0;0;0;48;0;0.08923809523809524;0.0019142857142857143
2;9;24000;24000;354;0;42;0;0;0;42;0;0.01475;0.0016749999999999998
3;8;27000;27000;1364;0;37;2;1;0;37;1;0.05051851851851852;0.001488888888888889
4;7;33000;33000;1714;0;31;1;-1;0;31;2;0.05193939393939394;0.0012181818181818183
5;6;62000;62000;4390;0;17;10;0;0;17;10;0.07080645161290322;0.0006483870967741935
6;5;76000;76000;14062;0;13;33;4;0;13;29;0.18502631578947368;0.0005289473684210527
7;4;80000;80000;26166;0;12;59;5;0;13;54;0.327075;0.0005024999999999999
8;3;86000;86000;503;0;12;2;1;0;12;1;0.005848837209302325;0.00046744186046511623
9;2;94000;94000;1002;0;11;4;1;0;11;3;0.010659574468085107;0.00042765957446808513
10;1;96000;96000;8137;1;10;20;3;0;10;17;0.08476041666666667;0.00041874999999999996
;;1000000;;;;;131;;;;117;0.8906226034424386;0.009290042321484868;0.8999126457639235
;;;;;;;0.10687022900763359;;;;;
