ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;432;0;67;0;0;0;67;0;0.0288;0.00268
2;9;17000;17000;840;0;59;0;-1;0;59;1;0.04941176470588235;0.002364705882352941
3;8;18000;18000;2372;0;56;8;8;0;56;0;0.13177777777777777;0.0022333333333333333
4;7;22000;22000;2460;0;46;16;0;0;46;16;0.11181818181818182;0.0018272727272727273
5;6;34000;34000;2975;0;30;13;0;0;30;13;0.0875;0.0011823529411764705
6;5;45000;45000;1559;0;23;4;0;0;23;4;0.03464444444444444;0.0008933333333333334
7;4;46000;46000;4125;0;22;20;0;0;22;20;0.08967391304347826;0.0008739130434782608
8;3;49000;49000;2838;0;21;14;0;0;21;14;0.057918367346938775;0.0008204081632653061
9;2;67000;67000;2940;0;15;8;0;0;15;8;0.043880597014925374;0.0006000000000000001
10;1;91000;91000;47;0;11;0;0;0;11;0;0.0005164835164835165;0.0004417582417582418
;;1000000;;;;;83;;;;76;0.6359415296681122;0.013917077665970615;0.6498586073340828
;;;;;;;0.08433734939759036;;;;;
