ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;266;0;72;0;0;0;72;0;0.019;0.002871428571428571
2;9;22000;22000;4675;0;46;13;-1;0;46;14;0.2125;0.0018272727272727273
3;8;23000;23000;2537;0;44;10;4;0;44;6;0.11030434782608696;0.0017478260869565217
4;7;33000;33000;22;0;31;0;0;0;31;0;0.0006666666666666666;0.0012181818181818183
5;6;48000;48000;1280;0;21;0;0;0;21;0;0.02666666666666667;0.0008374999999999999
6;5;73000;73000;6627;0;14;21;-2;0;14;23;0.09078082191780822;0.0005506849315068494
7;4;79000;79000;3334;0;13;10;0;0;13;10;0.04220253164556962;0.0005088607594936708
8;3;86000;86000;19389;0;12;56;6;0;12;50;0.22545348837209303;0.00046744186046511623
9;2;88000;88000;2471;0;12;9;3;0;12;6;0.028079545454545454;0.0004568181818181818
10;1;94000;94000;3127;0;11;7;1;0;11;6;0.03326595744680851;0.00042765957446808513
;;1000000;;;;;126;;;;115;0.7889200259962451;0.010913674511591542;0.7998337005078366
;;;;;;;0.0873015873015873;;;;;
