ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;256;0;72;0;0;0;72;0;0.018285714285714287;0.002871428571428571
2;9;15000;15000;117;0;67;0;0;0;67;0;0.0078;0.00268
3;8;36000;36000;3659;0;28;10;0;0;28;10;0.10163888888888889;0.0011166666666666666
4;7;45000;45000;8406;0;23;13;0;0;23;13;0.1868;0.0008933333333333334
5;6;51000;51000;3098;0;20;12;0;0;20;12;0.060745098039215684;0.0007882352941176471
6;5;52000;52000;1910;0;20;2;-1;0;20;3;0.036730769230769234;0.000773076923076923
7;4;55000;55000;4566;0;18;20;3;0;18;17;0.08301818181818182;0.0007309090909090909
8;3;70000;70000;901;0;15;3;0;0;15;3;0.012871428571428572;0.0005742857142857142
9;2;74000;74000;1685;0;14;3;0;0;14;3;0.02277027027027027;0.0005432432432432432
10;1;76000;76000;4385;0;13;12;0;0;13;12;0.05769736842105263;0.0005289473684210527
;;1000000;;;;;75;;;;73;0.5883577195255214;0.011500126205482245;0.5998578457310036
;;;;;;;0.02666666666666667;;;;;
