ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;340;0;63;0;0;0;63;0;0.02125;0.0025125
2;9;20000;20000;1176;0;50;0;0;0;50;0;0.0588;0.0020099999999999996
3;8;43000;43000;555;0;24;0;0;0;24;0;0.012906976744186047;0.0009348837209302325
4;7;47000;47000;2177;0;22;6;0;0;22;6;0.046319148936170215;0.0008553191489361703
5;6;63000;63000;3009;0;16;7;0;0;16;7;0.04776190476190476;0.0006380952380952382
6;5;72000;72000;11424;0;14;19;1;0;14;18;0.15866666666666668;0.0005583333333333333
7;4;73000;73000;7870;0;14;16;1;0;14;15;0.1078082191780822;0.0005506849315068494
8;3;87000;87000;1988;0;12;5;0;0;12;5;0.02285057471264368;0.00046206896551724135
9;2;89000;89000;11591;0;12;28;-1;0;12;29;0.13023595505617977;0.00045168539325842697
10;1;94000;94000;3184;0;11;6;1;0;11;5;0.033872340425531916;0.00042765957446808513
;;1000000;;;;;87;;;;85;0.6404717864813653;0.009401230306045578;0.6498730167874108
;;;;;;;0.022988505747126436;;;;;
