ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;588;0;32;0;0;0;32;0;0.018375;0.00125625
2;9;35000;35000;1496;0;29;1;0;0;29;1;0.042742857142857145;0.0011485714285714285
3;8;38000;38000;1171;0;27;1;0;0;27;1;0.03081578947368421;0.0010578947368421053
4;7;58000;58000;7220;0;18;12;0;0;18;12;0.12448275862068965;0.000693103448275862
5;6;64000;64000;376;0;16;2;0;0;16;2;0.005875;0.000628125
6;5;74000;74000;3343;0;14;3;0;0;14;3;0.045175675675675674;0.0005432432432432432
7;4;82000;82000;736;0;13;0;0;0;13;0;0.00897560975609756;0.0004902439024390243
8;3;83000;83000;4626;0;12;7;1;0;12;6;0.055734939759036144;0.00048433734939759034
9;2;89000;89000;13274;0;11;20;1;0;11;19;0.14914606741573033;0.00045168539325842697
10;1;97000;97000;1107;0;11;1;0;0;11;1;0.011412371134020619;0.00041443298969072163
;;1000000;;;;;47;;;;45;0.4927360689777913;0.0071678874917184025;0.49990395646950975
;;;;;;;0.0425531914893617;;;;;
