ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;2684;0;46;0;0;0;46;0;0.122;0.0018272727272727273
2;9;36000;36000;780;0;28;0;0;0;28;0;0.021666666666666667;0.0011166666666666666
3;8;37000;37000;2249;0;27;3;0;0;27;3;0.06078378378378378;0.0010864864864864863
4;7;42000;42000;4522;0;24;9;2;0;24;7;0.10766666666666666;0.0009571428571428571
5;6;45000;45000;1728;0;23;2;0;0;23;2;0.0384;0.0008933333333333334
6;5;46000;46000;3568;0;22;5;0;0;22;5;0.07756521739130434;0.0008739130434782608
7;4;50000;50000;2600;0;20;3;0;0;20;3;0.052;0.000804
8;3;64000;64000;437;0;16;0;0;0;16;0;0.006828125;0.000628125
9;2;72000;72000;4268;0;14;9;0;0;14;9;0.059277777777777776;0.0005583333333333333
10;1;74000;74000;6988;0;14;14;1;0;14;13;0.09443243243243243;0.0005432432432432432
;;1000000;;;;;45;;;;42;0.6406206697186316;0.009288516690956908;0.6499091864095885
;;;;;;;0.06666666666666667;;;;;
