ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;3105;0;33;0;0;0;33;0;0.10016129032258064;0.001296774193548387
2;9;37000;37000;3644;0;27;4;0;0;27;4;0.09848648648648649;0.0010864864864864863
3;8;39000;39000;2861;0;26;3;0;0;26;3;0.07335897435897436;0.0010307692307692307
4;7;43000;43000;572;0;24;0;0;0;24;0;0.013302325581395349;0.0009348837209302325
5;6;51000;51000;7755;0;20;12;-1;0;20;13;0.15205882352941177;0.0007882352941176471
6;5;68000;68000;934;0;15;1;0;0;15;1;0.013735294117647059;0.0005911764705882353
7;4;70000;70000;10604;0;15;21;-4;0;14;25;0.15148571428571428;0.0005742857142857142
8;3;71000;71000;760;0;15;1;0;0;14;1;0.010704225352112675;0.0005661971830985916
9;2;73000;73000;2479;0;14;6;1;0;14;5;0.033958904109589044;0.0005506849315068494
10;1;87000;87000;16945;1;11;46;13;0;12;33;0.19477011494252874;0.00046206896551724135
;;1000000;;;;;94;;;;85;0.8420221530864405;0.007881562190848616;0.849903715277289
;;;;;;;0.09574468085106383;;;;;
