ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;364;0;56;0;0;0;56;0;0.02022222222222222;0.0022333333333333333
2;9;22000;22000;1725;0;46;0;0;0;46;0;0.07840909090909091;0.0018272727272727273
3;8;25000;25000;463;0;40;0;0;0;40;0;0.01852;0.001608
4;7;35000;35000;4611;0;29;20;0;0;29;20;0.13174285714285713;0.0011485714285714285
5;6;50000;50000;153;0;20;0;0;0;20;0;0.00306;0.000804
6;5;57000;57000;8008;0;18;23;-1;0;18;24;0.14049122807017544;0.0007052631578947368
7;4;58000;58000;270;0;18;0;0;0;18;0;0.004655172413793103;0.000693103448275862
8;3;62000;62000;287;0;17;2;0;0;17;2;0.004629032258064516;0.0006483870967741935
9;2;96000;96000;8643;0;11;18;0;0;11;18;0.09003125;0.00041874999999999996
10;1;99000;99000;24515;0;10;64;5;0;10;59;0.24762626262626264;0.0004060606060606061
;;1000000;;;;;127;;;;123;0.739387115642466;0.010492741798182888;0.7498798574406489
;;;;;;;0.031496062992125984;;;;;
