ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;119;0;72;0;0;0;72;0;0.0085;0.002871428571428571
2;9;15000;15000;506;0;67;0;0;0;67;0;0.03373333333333333;0.00268
3;8;38000;38000;2369;0;27;6;0;0;27;6;0.06234210526315789;0.0010578947368421053
4;7;45000;45000;2213;0;23;4;0;0;23;4;0.04917777777777778;0.0008933333333333334
5;6;55000;55000;4797;0;19;11;0;0;19;11;0.08721818181818182;0.0007309090909090909
6;5;58000;58000;1761;0;18;1;0;0;18;1;0.03036206896551724;0.000693103448275862
7;4;60000;60000;252;0;17;0;0;0;17;0;0.0042;0.00067
8;3;63000;63000;5150;0;16;19;1;0;16;18;0.08174603174603175;0.0006380952380952382
9;2;64000;64000;5943;0;16;15;0;0;16;15;0.092859375;0.000628125
10;1;65000;65000;2483;0;16;12;1;0;16;11;0.0382;0.0006184615384615384
;;1000000;;;;;68;;;;66;0.48833887390399977;0.011481350957345739;0.49982022486134553
;;;;;;;0.029411764705882353;;;;;
