ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;311;0;53;0;0;0;53;0;0.016368421052631577;0.0021157894736842106
2;9;24000;24000;2520;0;42;4;0;0;42;4;0.105;0.0016749999999999998
3;8;38000;38000;5534;0;27;4;0;0;27;4;0.14563157894736842;0.0010578947368421053
4;7;44000;44000;2983;0;23;6;0;0;23;6;0.06779545454545455;0.0009136363636363636
5;6;73000;73000;817;0;14;1;0;0;14;1;0.011191780821917808;0.0005506849315068494
6;5;85000;85000;1205;0;12;3;0;0;12;3;0.014176470588235294;0.0004729411764705882
7;4;88000;88000;2456;0;12;1;0;0;12;1;0.027909090909090908;0.0004568181818181818
8;3;91000;91000;6781;0;11;10;0;0;11;10;0.07451648351648352;0.0004417582417582418
9;2;92000;92000;6509;0;11;11;1;0;11;10;0.07075;0.0004369565217391304
10;1;93000;93000;747;0;11;1;0;0;11;1;0.008032258064516129;0.000432258064516129
;;1000000;;;;;41;;;;40;0.5413715384456982;0.008553737691971798;0.54992527613767
;;;;;;;0.024390243902439025;;;;;
