ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1897;0;77;0;0;0;77;0;0.14592307692307693;0.003092307692307692
2;9;15000;15000;95;0;67;0;0;0;67;0;0.006333333333333333;0.00268
3;8;28000;28000;931;0;36;0;0;0;36;0;0.03325;0.0014357142857142856
4;7;31000;31000;4729;0;33;22;2;0;33;20;0.1525483870967742;0.001296774193548387
5;6;43000;43000;167;0;24;1;0;0;24;1;0.0038837209302325583;0.0009348837209302325
6;5;58000;58000;2374;0;18;9;0;0;18;9;0.04093103448275862;0.000693103448275862
7;4;69000;69000;4685;0;15;17;0;0;15;17;0.06789855072463769;0.0005826086956521739
8;3;73000;73000;4573;0;14;15;0;0;14;15;0.06264383561643835;0.0005506849315068494
9;2;87000;87000;1413;0;12;3;0;0;12;3;0.016241379310344826;0.00046206896551724135
10;1;95000;95000;761;0;11;1;0;0;11;1;0.008010526315789473;0.0004231578947368421
;;1000000;;;;;68;;;;66;0.537663844733386;0.012151303828189566;0.5498151485615755
;;;;;;;0.029411764705882353;;;;;
