ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;687;0;100;0;0;0;100;0;0.0687;0.004019999999999999
2;9;17000;17000;2154;0;59;12;0;0;59;12;0.12670588235294117;0.002364705882352941
3;8;20000;20000;3142;0;50;8;2;0;50;6;0.1571;0.0020099999999999996
4;7;40000;40000;4512;0;25;18;0;0;25;18;0.1128;0.0010049999999999998
5;6;42000;42000;686;0;24;2;1;0;24;1;0.01633333333333333;0.0009571428571428571
6;5;48000;48000;1757;0;21;6;-1;0;21;7;0.03660416666666667;0.0008374999999999999
7;4;50000;50000;1962;0;20;5;0;0;20;5;0.03924;0.000804
8;3;74000;74000;2131;0;14;6;0;0;14;6;0.028797297297297297;0.0005432432432432432
9;2;75000;75000;6600;0;14;21;0;0;14;21;0.088;0.000536
10;1;84000;84000;5211;0;12;18;0;0;12;18;0.062035714285714284;0.00047857142857142857
;;1000000;;;;;96;;;;94;0.7363163939359526;0.01355616341131047;0.7498725573472631
;;;;;;;0.020833333333333332;;;;;
