ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1659;0;63;0;0;0;63;0;0.1036875;0.0025125
2;9;17000;17000;80;0;59;0;0;0;59;0;0.004705882352941176;0.002364705882352941
3;8;33000;33000;1209;0;31;3;0;0;31;3;0.036636363636363634;0.0012181818181818183
4;7;58000;58000;10583;0;18;26;0;0;18;26;0.1824655172413793;0.000693103448275862
5;6;63000;63000;1110;0;16;2;0;0;16;2;0.017619047619047618;0.0006380952380952382
6;5;65000;65000;119;0;16;0;0;0;16;0;0.0018307692307692309;0.0006184615384615384
7;4;73000;73000;3697;0;14;13;1;0;14;12;0.05064383561643836;0.0005506849315068494
8;3;76000;76000;583;0;13;1;0;0;13;1;0.007671052631578947;0.0005289473684210527
9;2;81000;81000;10700;0;13;28;0;0;13;28;0.13209876543209875;0.0004962962962962963
10;1;98000;98000;247;0;11;1;0;0;11;1;0.0025204081632653062;0.00041020408163265306
;;1000000;;;;;74;;;;73;0.5398791419238824;0.01003118060322425;0.5499103225271067
;;;;;;;0.013513513513513514;;;;;
