ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1271;0;53;0;0;0;53;0;0.06689473684210526;0.0021157894736842106
2;9;29000;29000;6280;0;35;11;-1;0;35;12;0.21655172413793103;0.001386206896551724
3;8;37000;37000;443;0;28;0;0;0;28;0;0.011972972972972973;0.0010864864864864863
4;7;47000;47000;636;0;22;0;-1;0;22;1;0.013531914893617021;0.0008553191489361703
5;6;49000;49000;6436;0;21;15;1;0;21;14;0.1313469387755102;0.0008204081632653061
6;5;50000;50000;3402;0;20;9;0;0;20;9;0.06804;0.000804
7;4;51000;51000;6605;0;20;16;1;0;20;15;0.12950980392156863;0.0007882352941176471
8;3;55000;55000;5271;0;18;23;12;0;18;11;0.09583636363636364;0.0007309090909090909
9;2;72000;72000;5079;0;14;18;-2;0;14;20;0.07054166666666667;0.0005583333333333333
10;1;81000;81000;2916;0;13;15;3;0;13;12;0.036;0.0004962962962962963
;;1000000;;;;;107;;;;94;0.8402261218467355;0.009641984183580265;0.8498681060303158
;;;;;;;0.12149532710280374;;;;;
