ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;231;0;72;0;0;0;72;0;0.0165;0.002871428571428571
2;9;19000;19000;835;0;53;0;0;0;53;0;0.04394736842105263;0.0021157894736842106
3;8;25000;25000;1480;0;40;6;0;0;40;6;0.0592;0.001608
4;7;27000;27000;3682;0;37;20;3;0;37;17;0.13637037037037036;0.001488888888888889
5;6;28000;28000;640;0;36;2;1;0;36;1;0.022857142857142857;0.0014357142857142856
6;5;32000;32000;3377;0;32;20;0;0;32;20;0.10553125;0.00125625
7;4;44000;44000;1734;0;23;5;-1;0;23;6;0.03940909090909091;0.0009136363636363636
8;3;48000;48000;838;0;21;5;2;0;21;3;0.017458333333333333;0.0008374999999999999
9;2;55000;55000;555;0;19;2;0;0;19;2;0.010090909090909091;0.0007309090909090909
10;1;73000;73000;2531;0;14;9;0;0;14;9;0.03467123287671233;0.0005506849315068494
;;1000000;;;;;69;;;;64;0.4860356978586115;0.01380880160576826;0.49984449946437975
;;;;;;;0.07246376811594203;;;;;
