ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;1517;0;33;0;0;0;33;0;0.048935483870967744;0.001296774193548387
2;9;47000;47000;6743;0;22;2;0;0;22;2;0.14346808510638298;0.0008553191489361703
3;8;49000;49000;911;0;21;0;0;0;21;0;0.01859183673469388;0.0008204081632653061
4;7;50000;50000;2178;0;20;3;0;0;20;3;0.04356;0.000804
5;6;51000;51000;967;0;20;0;-1;0;20;1;0.01896078431372549;0.0007882352941176471
6;5;67000;67000;1706;0;15;2;2;0;15;0;0.02546268656716418;0.0006000000000000001
7;4;72000;72000;2886;0;14;7;0;0;14;7;0.04008333333333333;0.0005583333333333333
8;3;76000;76000;17296;0;13;29;0;0;13;29;0.22757894736842105;0.0005289473684210527
9;2;79000;79000;5211;0;13;9;0;0;13;9;0.0659620253164557;0.0005088607594936708
10;1;92000;92000;10131;0;11;29;7;0;11;22;0.1101195652173913;0.0004369565217391304
;;1000000;;;;;81;;;;73;0.7427227478285355;0.007197834782854698;0.7499205826113903
;;;;;;;0.09876543209876543;;;;;
