ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;3491;0;53;0;0;0;53;0;0.18373684210526317;0.0021157894736842106
2;9;30000;30000;5925;0;34;9;0;0;34;9;0.1975;0.00134
3;8;43000;43000;5010;0;23;11;-2;0;23;13;0.11651162790697675;0.0009348837209302325
4;7;44000;44000;3293;0;23;7;1;0;23;6;0.0748409090909091;0.0009136363636363636
5;6;70000;70000;7518;0;15;15;0;0;15;15;0.1074;0.0005742857142857142
6;5;71000;71000;1304;0;14;4;0;0;14;4;0.018366197183098593;0.0005661971830985916
7;4;77000;77000;14759;1;13;38;9;0;13;29;0.19167532467532467;0.0005220779220779221
8;3;91000;91000;1801;2;11;5;2;0;11;3;0.01979120879120879;0.0004417582417582418
9;2;95000;95000;1565;2;11;2;1;0;11;1;0.016473684210526317;0.0004231578947368421
10;1;98000;98000;1505;2;10;5;-1;0;10;6;0.015357142857142857;0.00041020408163265306
;;1000000;;;;;96;;;;86;0.9416529368204503;0.008241990595840772;0.949894927416291
;;;;;;;0.10416666666666667;;;;;
