ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;289;0;67;0;0;0;67;0;0.019266666666666668;0.00268
2;9;25000;25000;410;0;40;0;0;0;40;0;0.0164;0.001608
3;8;30000;30000;2765;0;34;0;0;0;34;0;0.09216666666666666;0.00134
4;7;39000;39000;178;0;26;0;-1;0;26;1;0.004564102564102564;0.0010307692307692307
5;6;44000;44000;7768;0;23;21;1;0;23;20;0.17654545454545453;0.0009136363636363636
6;5;45000;45000;2973;0;23;4;1;0;23;3;0.06606666666666666;0.0008933333333333334
7;4;56000;56000;7202;0;18;19;0;0;18;19;0.12860714285714286;0.0007178571428571428
8;3;57000;57000;1497;0;18;3;0;0;18;3;0.026263157894736842;0.0007052631578947368
9;2;88000;88000;1799;0;12;4;0;0;12;4;0.02044318181818182;0.0004568181818181818
10;1;100000;100000;8874;0;10;13;0;0;10;13;0.08874;0.000402
;;1000000;;;;;64;;;;63;0.6390630396796187;0.010747677410308989;0.6498107170899278
;;;;;;;0.015625;;;;;
