ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;890;0;91;0;0;0;91;0;0.0809090909090909;0.0036545454545454546
2;9;15000;15000;375;0;67;0;0;0;67;0;0.025;0.00268
3;8;31000;31000;200;0;33;0;0;0;33;0;0.0064516129032258064;0.001296774193548387
4;7;41000;41000;80;0;25;0;0;0;25;0;0.001951219512195122;0.0009804878048780487
5;6;54000;54000;76;0;19;0;0;0;19;0;0.0014074074074074073;0.0007444444444444445
6;5;59000;59000;12536;0;17;51;1;0;17;50;0.21247457627118643;0.0006813559322033898
7;4;70000;70000;1189;0;15;1;-2;0;15;3;0.016985714285714285;0.0005742857142857142
8;3;82000;82000;10355;0;13;27;1;0;13;26;0.12628048780487805;0.0004902439024390243
9;2;83000;83000;4023;0;12;14;0;0;12;14;0.04846987951807229;0.00048433734939759034
10;1;84000;84000;5706;0;12;13;1;0;12;12;0.06792857142857144;0.00047857142857142857
;;1000000;;;;;106;;;;105;0.5878585600403418;0.012065046224313482;0.5999236062646552
;;;;;;;0.009433962264150943;;;;;
