ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;667;0;44;0;0;0;44;0;0.029;0.0017478260869565217
2;9;28000;28000;302;0;36;0;0;0;36;0;0.010785714285714286;0.0014357142857142856
3;8;37000;37000;2104;0;27;5;0;0;27;5;0.05686486486486487;0.0010864864864864863
4;7;52000;52000;5996;0;20;11;1;0;20;10;0.1153076923076923;0.000773076923076923
5;6;53000;53000;2288;0;19;3;1;0;19;2;0.04316981132075472;0.0007584905660377359
6;5;54000;54000;261;0;19;1;0;0;19;1;0.004833333333333334;0.0007444444444444445
7;4;81000;81000;21029;0;12;44;2;0;12;42;0.2596172839506173;0.0004962962962962963
8;3;82000;82000;1648;0;12;3;0;0;12;3;0.020097560975609757;0.0004902439024390243
9;2;96000;96000;16356;0;10;25;1;0;10;24;0.170375;0.00041874999999999996
10;1;97000;97000;3053;0;10;7;-1;0;10;8;0.03147422680412371;0.00041443298969072163
;;1000000;;;;;99;;;;95;0.7415254878427102;0.00836576198114244;0.7498912498238527
;;;;;;;0.04040404040404041;;;;;
