ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2397;0;72;0;0;0;72;0;0.1712142857142857;0.002871428571428571
2;9;16000;16000;29;0;63;0;0;0;63;0;0.0018125;0.0025125
3;8;19000;19000;1791;0;53;7;1;0;53;6;0.09426315789473684;0.0021157894736842106
4;7;20000;20000;603;0;50;1;1;0;50;0;0.03015;0.0020099999999999996
5;6;31000;31000;1930;0;33;10;0;0;33;10;0.06225806451612903;0.001296774193548387
6;5;34000;34000;2382;0;30;16;0;0;30;16;0.07005882352941177;0.0011823529411764705
7;4;70000;70000;2877;0;15;6;0;0;15;6;0.0411;0.0005742857142857142
8;3;72000;72000;6176;0;14;29;0;0;14;29;0.08577777777777777;0.0005583333333333333
9;2;82000;82000;1268;0;13;3;0;0;13;3;0.015463414634146341;0.0004902439024390243
10;1;97000;97000;1322;0;11;3;0;0;11;3;0.013628865979381443;0.00041443298969072163
;;1000000;;;;;75;;;;73;0.5857268900458689;0.014026141119586432;0.5997530311654553
;;;;;;;0.02666666666666667;;;;;
