ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1737;0;44;0;0;0;44;0;0.07552173913043478;0.0017478260869565217
2;9;26000;26000;1778;0;39;2;0;0;39;2;0.06838461538461539;0.001546153846153846
3;8;33000;33000;575;0;31;0;0;0;31;0;0.017424242424242425;0.0012181818181818183
4;7;39000;39000;2043;0;26;2;0;0;26;2;0.052384615384615384;0.0010307692307692307
5;6;42000;42000;3402;0;24;7;0;0;24;7;0.081;0.0009571428571428571
6;5;50000;50000;829;0;20;0;0;0;20;0;0.01658;0.000804
7;4;52000;52000;965;0;20;0;0;0;20;0;0.018557692307692306;0.000773076923076923
8;3;65000;65000;249;0;16;1;0;0;16;1;0.003830769230769231;0.0006184615384615384
9;2;79000;79000;10237;0;13;19;0;0;13;19;0.12958227848101267;0.0005088607594936708
10;1;86000;86000;6612;0;12;21;1;0;12;20;0.07688372093023256;0.00046744186046511623
;;1000000;;;;;52;;;;51;0.5401496732736148;0.009671914920701522;0.5498215881943164
;;;;;;;0.019230769230769232;;;;;
