ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;291;0;100;0;0;0;100;0;0.0291;0.004019999999999999
2;9;29000;29000;887;0;35;0;0;0;35;0;0.030586206896551723;0.001386206896551724
3;8;38000;38000;43;0;27;0;0;0;27;0;0.001131578947368421;0.0010578947368421053
4;7;58000;58000;11790;0;18;27;0;0;18;27;0.20327586206896553;0.000693103448275862
5;6;62000;62000;1634;0;16;3;-2;0;16;5;0.02635483870967742;0.0006483870967741935
6;5;72000;72000;3484;0;14;6;-2;0;14;8;0.04838888888888889;0.0005583333333333333
7;4;76000;76000;29944;0;13;73;13;0;13;60;0.394;0.0005289473684210527
8;3;78000;78000;909;0;13;1;-1;0;13;2;0.011653846153846154;0.0005153846153846154
9;2;88000;88000;8248;1;12;20;5;0;12;15;0.09372727272727273;0.0004568181818181818
10;1;94000;94000;4829;1;11;15;5;0;11;10;0.05137234042553192;0.00042765957446808513
;;1000000;;;;;145;;;;127;0.8895908348181029;0.010292735251869151;0.899883570069972
;;;;;;;0.12413793103448276;;;;;
