ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;34000;34000;3727;0;30;0;0;0;30;0;0.10961764705882353;0.0011823529411764705
2;9;35000;35000;3916;0;29;0;0;0;29;0;0.11188571428571428;0.0011485714285714285
3;8;39000;39000;20;0;26;0;0;0;26;0;0.0005128205128205128;0.0010307692307692307
4;7;41000;41000;747;0;25;0;0;0;25;0;0.01821951219512195;0.0009804878048780487
5;6;51000;51000;3991;0;20;5;-2;0;20;7;0.07825490196078431;0.0007882352941176471
6;5;52000;52000;7560;0;20;13;1;0;20;12;0.1453846153846154;0.000773076923076923
7;4;70000;70000;2494;0;15;4;0;0;14;4;0.035628571428571426;0.0005742857142857142
8;3;74000;74000;16617;0;13;39;6;0;14;33;0.22455405405405404;0.0005432432432432432
9;2;80000;80000;32;0;13;0;0;0;13;0;0.0004;0.0005024999999999999
10;1;88000;88000;19136;4;11;42;16;0;11;26;0.21745454545454546;0.0004568181818181818
;;1000000;;;;;103;;;;82;0.9419123823350508;0.007980340761936888;0.9498927230969877
;;;;;;;0.20388349514563106;;;;;
