ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;953;0;91;0;0;0;91;0;0.08663636363636364;0.0036545454545454546
2;9;20000;20000;2372;0;50;9;0;0;50;9;0.1186;0.0020099999999999996
3;8;24000;24000;783;0;42;1;0;0;42;1;0.032625;0.0016749999999999998
4;7;30000;30000;610;0;34;0;0;0;34;0;0.02033333333333333;0.00134
5;6;53000;53000;6081;0;19;26;0;0;19;26;0.11473584905660378;0.0007584905660377359
6;5;66000;66000;2134;0;16;5;-1;0;16;6;0.03233333333333333;0.0006090909090909092
7;4;69000;69000;678;0;15;1;0;0;15;1;0.00982608695652174;0.0005826086956521739
8;3;77000;77000;9411;0;13;30;1;0;13;29;0.12222077922077922;0.0005220779220779221
9;2;87000;87000;1090;0;12;1;0;0;12;1;0.012528735632183909;0.00046206896551724135
10;1;88000;88000;7742;0;12;24;0;0;12;24;0.08797727272727272;0.0004568181818181818
;;1000000;;;;;97;;;;97;0.6378167538963917;0.012070700694739618;0.6498874545911313
;;;;;;;0.0;;;;;
