ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;104;0;77;0;0;0;77;0;0.008;0.003092307692307692
2;9;25000;25000;2214;0;40;6;0;0;40;6;0.08856;0.001608
3;8;28000;28000;113;0;36;0;0;0;36;0;0.004035714285714286;0.0014357142857142856
4;7;31000;31000;1850;0;33;7;-2;0;33;9;0.05967741935483871;0.001296774193548387
5;6;35000;35000;6300;0;29;25;2;0;29;23;0.18;0.0011485714285714285
6;5;39000;39000;5362;0;26;26;6;0;26;20;0.13748717948717948;0.0010307692307692307
7;4;45000;45000;1890;0;23;3;-2;0;23;5;0.042;0.0008933333333333334
8;3;71000;71000;1338;0;15;3;-1;0;15;4;0.01884507042253521;0.0005661971830985916
9;2;72000;72000;19735;0;14;71;6;0;14;65;0.2740972222222222;0.0005583333333333333
10;1;78000;78000;5851;0;13;20;7;0;13;13;0.07501282051282052;0.0005153846153846154
;;1000000;;;;;161;;;;145;0.8877154262853105;0.012145385296060896;0.8998608115813714
;;;;;;;0.09937888198757763;;;;;
