ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1626;0;50;0;0;0;50;0;0.0813;0.0020099999999999996
2;9;23000;23000;869;0;44;0;0;0;44;0;0.03778260869565218;0.0017478260869565217
3;8;30000;30000;638;0;34;1;0;0;34;1;0.021266666666666666;0.00134
4;7;31000;31000;55;0;33;0;0;0;33;0;0.0017741935483870969;0.001296774193548387
5;6;45000;45000;4903;0;23;11;0;0;23;11;0.10895555555555556;0.0008933333333333334
6;5;53000;53000;4745;0;19;11;0;0;19;11;0.08952830188679245;0.0007584905660377359
7;4;56000;56000;711;0;18;0;0;0;18;0;0.012696428571428572;0.0007178571428571428
8;3;63000;63000;4262;0;16;12;1;0;16;11;0.06765079365079366;0.0006380952380952382
9;2;64000;64000;3955;0;16;11;2;0;16;9;0.061796875;0.000628125
10;1;68000;68000;3841;0;15;10;-1;0;15;11;0.05648529411764706;0.0005911764705882353
;;1000000;;;;;56;;;;54;0.5392367176929231;0.010621678031416596;0.5498583957243397
;;;;;;;0.03571428571428571;;;;;
