ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;53;0;91;0;0;0;91;0;0.004818181818181818;0.0036545454545454546
2;9;15000;15000;885;0;67;0;-1;0;67;1;0.059;0.00268
3;8;16000;16000;2162;0;63;21;9;0;63;12;0.135125;0.0025125
4;7;22000;22000;4438;0;46;23;0;0;46;23;0.20172727272727273;0.0018272727272727273
5;6;28000;28000;2537;0;36;12;0;0;36;12;0.09060714285714286;0.0014357142857142856
6;5;53000;53000;1399;0;19;5;-2;0;19;7;0.02639622641509434;0.0007584905660377359
7;4;70000;70000;13171;0;14;69;3;0;14;66;0.18815714285714286;0.0005742857142857142
8;3;71000;71000;439;0;14;3;1;0;14;2;0.006183098591549295;0.0005661971830985916
9;2;84000;84000;381;0;12;3;3;0;12;0;0.004535714285714285;0.00047857142857142857
10;1;100000;100000;16836;1;10;55;-1;0;10;56;0.16836;0.000402
;;1000000;;;;;191;;;;179;0.8849097795520982;0.014889577359525938;0.899799356911624
;;;;;;;0.06282722513089005;;;;;
