ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;3138;0;40;0;0;0;40;0;0.12552;0.001608
2;9;26000;26000;362;0;39;0;0;0;39;0;0.013923076923076923;0.001546153846153846
3;8;27000;27000;2217;0;37;3;1;0;37;2;0.08211111111111111;0.001488888888888889
4;7;37000;37000;420;0;27;0;0;0;27;0;0.011351351351351352;0.0010864864864864863
5;6;46000;46000;3280;0;22;8;2;0;22;6;0.07130434782608695;0.0008739130434782608
6;5;58000;58000;3230;0;18;7;0;0;17;7;0.055689655172413796;0.000693103448275862
7;4;67000;67000;1137;0;15;3;-2;0;15;5;0.016970149253731342;0.0006000000000000001
8;3;77000;77000;1039;0;13;4;-1;0;13;5;0.013493506493506493;0.0005220779220779221
9;2;80000;80000;30532;0;12;90;12;0;12;78;0.38165;0.0005024999999999999
10;1;95000;95000;11263;1;10;32;10;0;10;22;0.11855789473684211;0.0004231578947368421
;;1000000;;;;;147;;;;125;0.8905710928681201;0.009344281530098107;0.8999153743982182
;;;;;;;0.14965986394557823;;;;;
