ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1230;0;91;0;0;0;91;0;0.11181818181818182;0.0036545454545454546
2;9;16000;16000;2765;0;63;12;0;0;63;12;0.1728125;0.0025125
3;8;28000;28000;314;0;36;1;0;0;36;1;0.011214285714285715;0.0014357142857142856
4;7;47000;47000;6122;0;22;27;0;0;22;27;0.13025531914893618;0.0008553191489361703
5;6;68000;68000;565;0;15;2;0;0;15;2;0.008308823529411764;0.0005911764705882353
6;5;74000;74000;2120;0;14;3;0;0;14;3;0.028648648648648647;0.0005432432432432432
7;4;87000;87000;3736;0;12;8;-1;0;12;9;0.04294252873563218;0.00046206896551724135
8;3;89000;89000;6952;0;12;18;2;0;12;16;0.0781123595505618;0.00045168539325842697
9;2;98000;98000;4793;0;10;12;0;0;10;12;0.04890816326530612;0.00041020408163265306
10;1;99000;99000;10449;0;10;26;0;0;10;26;0.10554545454545454;0.0004060606060606061
;;1000000;;;;;109;;;;108;0.7385662649564187;0.011322517649496317;0.7498887826059151
;;;;;;;0.009174311926605505;;;;;
