ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1695;0;72;0;0;0;72;0;0.12107142857142857;0.002871428571428571
2;9;19000;19000;596;0;53;0;0;0;53;0;0.03136842105263158;0.0021157894736842106
3;8;25000;25000;1718;0;40;7;0;0;40;7;0.06872;0.001608
4;7;27000;27000;2977;0;37;19;3;0;37;16;0.11025925925925927;0.001488888888888889
5;6;30000;30000;4097;0;34;21;4;0;34;17;0.13656666666666667;0.00134
6;5;38000;38000;119;0;27;0;0;0;27;0;0.003131578947368421;0.0010578947368421053
7;4;54000;54000;45;0;19;0;0;0;19;0;0.0008333333333333334;0.0007444444444444445
8;3;61000;61000;5241;0;17;16;0;0;17;16;0.08591803278688524;0.000659016393442623
9;2;82000;82000;1473;0;13;2;0;0;13;2;0.01796341463414634;0.0004902439024390243
10;1;91000;91000;1023;0;11;6;1;0;11;5;0.011241758241758241;0.0004417582417582418
;;1000000;;;;;71;;;;63;0.5870738934934776;0.012817464652928108;0.5998913581464057
;;;;;;;0.11267605633802817;;;;;
