ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;766;0;91;0;0;0;91;0;0.06963636363636364;0.0036545454545454546
2;9;20000;20000;337;0;50;0;0;0;50;0;0.01685;0.0020099999999999996
3;8;22000;22000;298;0;46;0;0;0;46;0;0.013545454545454546;0.0018272727272727273
4;7;23000;23000;387;0;44;1;0;0;44;1;0.01682608695652174;0.0017478260869565217
5;6;24000;24000;2931;0;42;9;1;0;42;8;0.122125;0.0016749999999999998
6;5;25000;25000;432;0;40;2;0;0;40;2;0.01728;0.001608
7;4;54000;54000;11050;0;19;49;-2;0;19;51;0.20462962962962963;0.0007444444444444445
8;3;60000;60000;8309;0;17;42;4;0;17;38;0.13848333333333335;0.00067
9;2;89000;89000;604;0;12;3;0;0;12;3;0.006786516853932585;0.00045168539325842697
10;1;94000;94000;2718;0;11;8;0;0;11;8;0.028914893617021275;0.00042765957446808513
;;1000000;;;;;114;;;;111;0.6350772785722567;0.014816433680945658;0.6498937122532024
;;;;;;;0.02631578947368421;;;;;
