ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;5700;0;36;0;0;0;36;0;0.20357142857142857;0.0014357142857142856
2;9;31000;31000;2623;0;33;2;0;0;33;2;0.08461290322580645;0.001296774193548387
3;8;45000;45000;2322;0;23;3;0;0;23;3;0.0516;0.0008933333333333334
4;7;50000;50000;717;0;20;0;0;0;20;0;0.01434;0.000804
5;6;54000;54000;4575;0;19;10;0;0;19;10;0.08472222222222223;0.0007444444444444445
6;5;61000;61000;1480;0;17;3;-2;0;17;5;0.024262295081967214;0.000659016393442623
7;4;69000;69000;12623;0;15;29;7;0;15;22;0.18294202898550724;0.0005826086956521739
8;3;77000;77000;1155;0;13;2;0;0;13;2;0.015;0.0005220779220779221
9;2;85000;85000;5936;0;12;11;3;0;12;8;0.06983529411764706;0.0004729411764705882
10;1;98000;98000;1100;0;11;1;0;0;11;1;0.011224489795918367;0.00041020408163265306
;;1000000;;;;;61;;;;53;0.7421106620004972;0.007821114526316411;0.7499317765268136
;;;;;;;0.13114754098360656;;;;;
