ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;700;0;63;0;0;0;63;0;0.04375;0.0025125
2;9;25000;25000;1133;0;40;3;0;0;40;3;0.04532;0.001608
3;8;34000;34000;832;0;30;0;0;0;30;0;0.02447058823529412;0.0011823529411764705
4;7;39000;39000;7802;0;26;22;2;0;26;20;0.20005128205128206;0.0010307692307692307
5;6;45000;45000;2703;0;23;7;1;0;23;6;0.060066666666666664;0.0008933333333333334
6;5;49000;49000;1793;0;21;4;0;0;21;4;0.03659183673469388;0.0008204081632653061
7;4;50000;50000;3289;0;20;12;2;0;20;10;0.06578;0.000804
8;3;75000;75000;13740;0;13;43;2;0;13;41;0.1832;0.000536
9;2;85000;85000;11764;0;12;34;2;0;12;32;0.1384;0.0004729411764705882
10;1;89000;89000;8186;0;11;15;2;0;11;13;0.09197752808988764;0.00045168539325842697
;;1000000;;;;;140;;;;129;0.8896079017778243;0.010311990238273356;0.8999198920160977
;;;;;;;0.07857142857142857;;;;;
