ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;2027;0;40;0;0;0;40;0;0.08108;0.001608
2;9;27000;27000;537;0;38;0;0;0;38;0;0.01988888888888889;0.001488888888888889
3;8;45000;45000;3296;0;23;0;0;0;23;0;0.07324444444444445;0.0008933333333333334
4;7;57000;57000;261;0;18;0;0;0;18;0;0.004578947368421052;0.0007052631578947368
5;6;59000;59000;2705;0;17;4;0;0;17;4;0.04584745762711864;0.0006813559322033898
6;5;64000;64000;449;0;16;0;0;0;16;0;0.007015625;0.000628125
7;4;68000;68000;8494;0;15;11;1;0;15;10;0.12491176470588235;0.0005911764705882353
8;3;86000;86000;5715;0;12;8;0;0;12;8;0.06645348837209303;0.00046744186046511623
9;2;94000;94000;1552;0;11;4;0;0;11;4;0.01651063829787234;0.00042765957446808513
10;1;95000;95000;4983;0;11;9;0;0;11;9;0.05245263157894737;0.0004231578947368421
;;1000000;;;;;36;;;;35;0.4919838862836681;0.007914402112578628;0.4998982883962467
;;;;;;;0.027777777777777776;;;;;
