ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;927;0;84;0;0;0;84;0;0.07725;0.0033499999999999997
2;9;18000;18000;3782;0;56;0;0;0;56;0;0.2101111111111111;0.0022333333333333333
3;8;25000;25000;6763;0;40;31;1;0;40;30;0.27052;0.001608
4;7;44000;44000;251;0;23;1;0;0;23;1;0.005704545454545454;0.0009136363636363636
5;6;46000;46000;1509;0;22;4;0;0;22;4;0.03280434782608695;0.0008739130434782608
6;5;48000;48000;371;0;21;2;0;0;21;2;0.007729166666666666;0.0008374999999999999
7;4;63000;63000;5381;0;16;12;0;0;16;12;0.08541269841269841;0.0006380952380952382
8;3;71000;71000;1672;0;15;9;0;0;15;9;0.02354929577464789;0.0005661971830985916
9;2;80000;80000;93;0;13;1;0;0;13;1;0.0011625;0.0005024999999999999
10;1;89000;89000;11003;0;11;47;3;0;11;44;0.12362921348314607;0.00045168539325842697
;;1000000;;;;;107;;;;103;0.8378728787289025;0.011974860554900213;0.8498477392838026
;;;;;;;0.037383177570093455;;;;;
