ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;473;0;77;0;0;0;77;0;0.03638461538461538;0.003092307692307692
2;9;15000;15000;994;0;67;5;0;0;67;5;0.06626666666666667;0.00268
3;8;16000;16000;845;0;63;0;0;0;63;0;0.0528125;0.0025125
4;7;21000;21000;260;0;48;0;0;0;48;0;0.012380952380952381;0.0019142857142857143
5;6;24000;24000;98;0;42;1;0;0;42;1;0.004083333333333333;0.0016749999999999998
6;5;26000;26000;1700;0;39;13;0;0;39;13;0.06538461538461539;0.001546153846153846
7;4;34000;34000;3428;0;30;19;0;0;30;19;0.1008235294117647;0.0011823529411764705
8;3;40000;40000;468;0;25;0;0;0;25;0;0.0117;0.0010049999999999998
9;2;46000;46000;3223;0;22;14;0;0;22;14;0.07006521739130435;0.0008739130434782608
10;1;60000;60000;6765;0;17;38;0;0;17;38;0.11275;0.00067
;;1000000;;;;;90;;;;90;0.5326514299532521;0.017151513237401984;0.549802943190654
;;;;;;;0.0;;;;;
