ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;349;0;67;0;0;0;67;0;0.023266666666666668;0.00268
2;9;33000;33000;3518;0;31;6;0;0;31;6;0.10660606060606061;0.0012181818181818183
3;8;45000;45000;891;0;23;0;0;0;23;0;0.0198;0.0008933333333333334
4;7;46000;46000;650;0;22;0;0;0;22;0;0.014130434782608696;0.0008739130434782608
5;6;62000;62000;2923;0;17;2;0;0;17;2;0.04714516129032258;0.0006483870967741935
6;5;63000;63000;9603;0;16;19;-2;0;16;21;0.15242857142857144;0.0006380952380952382
7;4;66000;66000;71;0;16;0;0;0;16;0;0.0010757575757575758;0.0006090909090909092
8;3;77000;77000;13956;0;13;25;3;0;13;22;0.18124675324675324;0.0005220779220779221
9;2;82000;82000;11471;0;12;22;0;0;12;22;0.13989024390243904;0.0004902439024390243
10;1;86000;86000;4752;0;12;9;0;0;12;9;0.05525581395348837;0.00046744186046511623
;;1000000;;;;;83;;;;82;0.7408454634526681;0.009040765123935816;0.7498862285766039
;;;;;;;0.012048192771084338;;;;;
