ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1042;0;50;0;0;0;50;0;0.0521;0.0020099999999999996
2;9;23000;23000;4351;0;44;8;4;0;44;4;0.18917391304347825;0.0017478260869565217
3;8;25000;25000;2738;0;40;5;3;0;40;2;0.10952;0.001608
4;7;48000;48000;3075;0;21;3;0;0;21;3;0.0640625;0.0008374999999999999
5;6;51000;51000;885;0;20;1;0;0;20;1;0.01735294117647059;0.0007882352941176471
6;5;63000;63000;1937;0;16;2;0;0;16;2;0.030746031746031747;0.0006380952380952382
7;4;65000;65000;5061;0;16;15;-1;0;16;16;0.07786153846153847;0.0006184615384615384
8;3;76000;76000;1497;0;14;5;0;0;14;5;0.01969736842105263;0.0005289473684210527
9;2;77000;77000;14642;0;13;37;1;0;13;36;0.19015584415584416;0.0005220779220779221
10;1;97000;97000;3835;0;11;7;0;0;11;7;0.039536082474226804;0.00041443298969072163
;;1000000;;;;;83;;;;76;0.7902062194786427;0.00971357643782064;0.7999197959164633
;;;;;;;0.08433734939759036;;;;;
