ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;3580;0;50;0;0;0;50;0;0.179;0.0020099999999999996
2;9;29000;29000;1718;0;35;2;0;0;35;2;0.05924137931034483;0.001386206896551724
3;8;36000;36000;1194;0;28;1;0;0;28;1;0.033166666666666664;0.0011166666666666666
4;7;44000;44000;2822;0;23;1;0;0;23;1;0.06413636363636363;0.0009136363636363636
5;6;57000;57000;719;0;18;0;0;0;18;0;0.012614035087719298;0.0007052631578947368
6;5;67000;67000;5408;0;15;8;0;0;15;8;0.08071641791044776;0.0006000000000000001
7;4;70000;70000;3213;0;15;7;0;0;15;7;0.0459;0.0005742857142857142
8;3;76000;76000;2279;0;14;3;-2;0;14;5;0.02998684210526316;0.0005289473684210527
9;2;82000;82000;8781;0;13;21;2;0;13;19;0.10708536585365853;0.0004902439024390243
10;1;86000;86000;6812;0;12;21;1;0;12;20;0.07920930232558139;0.00046744186046511623
;;1000000;;;;;64;;;;63;0.6910563728960454;0.008792691930360398;0.6998490648264057
;;;;;;;0.015625;;;;;
