ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;5151;0;50;0;0;0;50;0;0.25755;0.0020099999999999996
2;9;21000;21000;742;0;48;0;0;0;48;0;0.035333333333333335;0.0019142857142857143
3;8;38000;38000;84;0;27;0;0;0;27;0;0.0022105263157894735;0.0010578947368421053
4;7;40000;40000;21;0;25;0;0;0;25;0;0.000525;0.0010049999999999998
5;6;42000;42000;351;0;24;0;0;0;24;0;0.008357142857142856;0.0009571428571428571
6;5;48000;48000;1574;0;21;1;0;0;21;1;0.03279166666666666;0.0008374999999999999
7;4;55000;55000;10637;0;18;23;1;0;18;22;0.1934;0.0007309090909090909
8;3;66000;66000;4180;0;15;9;0;0;15;9;0.06333333333333334;0.0006090909090909092
9;2;70000;70000;1009;0;15;2;0;0;15;2;0.014414285714285715;0.0005742857142857142
10;1;78000;78000;2477;0;13;1;0;0;13;1;0.03175641025641025;0.0005153846153846154
;;1000000;;;;;36;;;;35;0.6396716984769617;0.010211493637941006;0.6498831921149028
;;;;;;;0.027777777777777776;;;;;
