ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;280;0;91;0;0;0;91;0;0.025454545454545455;0.0036545454545454546
2;9;35000;35000;7243;0;29;18;0;0;29;18;0.20694285714285715;0.0011485714285714285
3;8;42000;42000;2125;0;24;7;0;0;24;7;0.050595238095238096;0.0009571428571428571
4;7;45000;45000;108;0;23;0;0;0;23;0;0.0024;0.0008933333333333334
5;6;54000;54000;42;0;19;0;0;0;19;0;0.0007777777777777777;0.0007444444444444445
6;5;57000;57000;1152;0;18;2;0;0;18;2;0.020210526315789474;0.0007052631578947368
7;4;60000;60000;8670;0;17;24;6;0;17;18;0.1445;0.00067
8;3;61000;61000;3225;0;17;8;0;0;17;8;0.052868852459016395;0.000659016393442623
9;2;72000;72000;3342;0;14;6;-4;0;14;10;0.04641666666666667;0.0005583333333333333
10;1;92000;92000;22010;0;11;61;12;0;11;49;0.23923913043478262;0.0004369565217391304
;;1000000;;;;;126;;;;112;0.7894055943466736;0.01042760692444734;0.7998332012711209
;;;;;;;0.1111111111111111;;;;;
