ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;163;0;40;0;0;0;40;0;0.00652;0.001608
2;9;34000;34000;906;0;30;0;0;0;30;0;0.026647058823529413;0.0011823529411764705
3;8;40000;40000;1907;0;25;0;0;0;25;0;0.047675;0.0010049999999999998
4;7;48000;48000;2024;0;21;3;0;0;21;3;0.042166666666666665;0.0008374999999999999
5;6;52000;52000;2239;0;20;1;0;0;20;1;0.04305769230769231;0.000773076923076923
6;5;73000;73000;15;0;14;0;0;0;14;0;0.00020547945205479453;0.0005506849315068494
7;4;77000;77000;9822;0;13;15;0;0;13;15;0.12755844155844157;0.0005220779220779221
8;3;81000;81000;1888;0;13;2;-3;0;13;5;0.02330864197530864;0.0004962962962962963
9;2;92000;92000;17672;0;11;39;7;0;11;32;0.19208695652173913;0.0004369565217391304
10;1;99000;99000;8203;0;11;14;0;0;11;14;0.08285858585858585;0.0004060606060606061
;;1000000;;;;;74;;;;70;0.5920845231640183;0.007818006141934198;0.5999025293059524
;;;;;;;0.05405405405405406;;;;;
