ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;927;0;56;0;0;0;56;0;0.0515;0.0022333333333333333
2;9;24000;24000;1360;0;42;0;0;0;42;0;0.056666666666666664;0.0016749999999999998
3;8;25000;25000;162;0;40;0;0;0;40;0;0.00648;0.001608
4;7;33000;33000;2225;0;31;3;0;0;31;3;0.06742424242424243;0.0012181818181818183
5;6;38000;38000;1828;0;27;2;0;0;27;2;0.048105263157894734;0.0010578947368421053
6;5;63000;63000;297;0;16;0;0;0;16;0;0.004714285714285714;0.0006380952380952382
7;4;71000;71000;3437;0;15;9;1;0;14;8;0.04840845070422535;0.0005661971830985916
8;3;76000;76000;11301;0;13;31;1;0;13;30;0.14869736842105263;0.0005289473684210527
9;2;78000;78000;189;0;13;0;0;0;13;0;0.002423076923076923;0.0005153846153846154
10;1;84000;84000;8811;0;12;19;2;0;12;17;0.10489285714285715;0.00047857142857142857
;;1000000;;;;;64;;;;60;0.5393122111543016;0.010519605721928182;0.5498318168762298
;;;;;;;0.0625;;;;;
