ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;550;0;72;0;0;0;72;0;0.039285714285714285;0.002871428571428571
2;9;16000;16000;109;0;63;0;0;0;63;0;0.0068125;0.0025125
3;8;18000;18000;2296;0;56;14;6;0;56;8;0.12755555555555556;0.0022333333333333333
4;7;20000;20000;116;0;50;0;0;0;50;0;0.0058;0.0020099999999999996
5;6;26000;26000;2518;0;39;17;0;0;39;17;0.09684615384615385;0.001546153846153846
6;5;44000;44000;944;0;23;1;-1;0;23;2;0.021454545454545455;0.0009136363636363636
7;4;55000;55000;12186;0;18;50;-2;0;18;52;0.22156363636363635;0.0007309090909090909
8;3;61000;61000;14813;0;16;66;2;0;17;64;0.2428360655737705;0.000659016393442623
9;2;62000;62000;2829;0;16;13;4;0;16;9;0.045629032258064514;0.0006483870967741935
10;1;70000;70000;5413;1;14;20;3;0;14;17;0.07732857142857143;0.0005742857142857142
;;1000000;;;;;181;;;;169;0.8851117747660119;0.014699650409963735;0.8998114251759756
;;;;;;;0.06629834254143646;;;;;
