ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1396;0;44;0;0;0;44;0;0.060695652173913046;0.0017478260869565217
2;9;36000;36000;355;0;28;0;0;0;28;0;0.00986111111111111;0.0011166666666666666
3;8;42000;42000;4263;0;24;4;0;0;24;4;0.1015;0.0009571428571428571
4;7;44000;44000;3512;0;23;4;1;0;23;3;0.07981818181818182;0.0009136363636363636
5;6;59000;59000;2303;0;17;4;0;0;17;4;0.03903389830508475;0.0006813559322033898
6;5;63000;63000;354;0;16;0;0;0;16;0;0.005619047619047619;0.0006380952380952382
7;4;64000;64000;694;0;16;1;0;0;16;1;0.01084375;0.000628125
8;3;71000;71000;877;0;15;0;0;0;15;0;0.012352112676056338;0.0005661971830985916
9;2;73000;73000;5456;0;14;9;-1;0;14;10;0.07473972602739726;0.0005506849315068494
10;1;90000;90000;17745;0;11;33;2;0;11;31;0.19716666666666666;0.0004466666666666667
;;1000000;;;;;55;;;;53;0.5916301463974586;0.008246396925973145;0.5998765433234318
;;;;;;;0.03636363636363636;;;;;
