ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;954;0;67;0;0;0;67;0;0.0636;0.00268
2;9;16000;16000;405;0;63;0;0;0;63;0;0.0253125;0.0025125
3;8;22000;22000;619;0;46;1;0;0;46;1;0.028136363636363636;0.0018272727272727273
4;7;29000;29000;1931;0;35;9;0;0;35;9;0.06658620689655173;0.001386206896551724
5;6;49000;49000;5515;0;21;18;0;0;21;18;0.11255102040816327;0.0008204081632653061
6;5;58000;58000;10296;0;17;38;1;0;17;37;0.17751724137931035;0.000693103448275862
7;4;72000;72000;1234;0;14;4;0;0;14;4;0.017138888888888888;0.0005583333333333333
8;3;90000;90000;3529;0;11;5;0;0;11;5;0.03921111111111111;0.0004466666666666667
9;2;94000;94000;4001;0;11;17;0;0;11;17;0.04256382978723404;0.00042765957446808513
10;1;97000;97000;6350;0;11;18;0;0;11;18;0.0654639175257732;0.00041443298969072163
;;1000000;;;;;110;;;;109;0.6380810796333962;0.011766583799524423;0.6498476634329207
;;;;;;;0.00909090909090909;;;;;
