ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1500;0;72;0;0;0;72;0;0.10714285714285714;0.002871428571428571
2;9;32000;32000;1425;0;32;0;0;0;32;0;0.04453125;0.00125625
3;8;53000;53000;5146;0;19;11;-2;0;19;13;0.09709433962264151;0.0007584905660377359
4;7;59000;59000;14893;0;17;33;5;0;17;28;0.25242372881355934;0.0006813559322033898
5;6;79000;79000;6086;0;13;12;2;0;13;10;0.0770379746835443;0.0005088607594936708
6;5;83000;83000;4020;0;12;9;0;0;12;9;0.048433734939759034;0.00048433734939759034
7;4;85000;85000;2052;0;12;4;-2;0;12;6;0.024141176470588235;0.0004729411764705882
8;3;90000;90000;6464;0;11;16;1;0;11;15;0.07182222222222222;0.0004466666666666667
9;2;93000;93000;5242;0;11;8;2;0;11;6;0.05636559139784946;0.000432258064516129
10;1;100000;100000;6262;1;10;16;3;0;10;13;0.06262;0.000402
;;1000000;;;;;109;;;;100;0.8416128752930213;0.008314589086214342;0.8499274643792356
;;;;;;;0.08256880733944955;;;;;
