ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;206;0;84;0;0;0;84;0;0.017166666666666667;0.0033499999999999997
2;9;20000;20000;2089;0;50;0;0;0;50;0;0.10445;0.0020099999999999996
3;8;26000;26000;1067;0;39;0;0;0;39;0;0.04103846153846154;0.001546153846153846
4;7;34000;34000;3723;0;30;12;0;0;30;12;0.1095;0.0011823529411764705
5;6;40000;40000;2539;0;25;9;0;0;25;9;0.063475;0.0010049999999999998
6;5;44000;44000;1538;0;23;0;0;0;23;0;0.03495454545454545;0.0009136363636363636
7;4;45000;45000;2231;0;23;8;0;0;23;8;0.049577777777777776;0.0008933333333333334
8;3;77000;77000;778;0;13;1;0;0;13;1;0.010103896103896105;0.0005220779220779221
9;2;80000;80000;7255;0;13;19;0;0;13;19;0.0906875;0.0005024999999999999
10;1;93000;93000;6184;0;11;22;0;0;11;22;0.06649462365591398;0.000432258064516129
;;1000000;;;;;71;;;;71;0.5874484711972615;0.012357312470894062;0.5998057836681556
;;;;;;;0.0;;;;;
