ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;573;0;100;0;0;0;100;0;0.0573;0.004019999999999999
2;9;29000;29000;2935;0;35;8;0;0;35;8;0.10120689655172414;0.001386206896551724
3;8;33000;33000;196;0;31;1;0;0;31;1;0.00593939393939394;0.0012181818181818183
4;7;43000;43000;7971;0;24;31;0;0;24;31;0.1853720930232558;0.0009348837209302325
5;6;44000;44000;3081;0;23;8;1;0;23;7;0.07002272727272728;0.0009136363636363636
6;5;53000;53000;1243;0;19;4;-1;0;19;5;0.023452830188679247;0.0007584905660377359
7;4;55000;55000;201;0;19;0;0;0;19;0;0.0036545454545454546;0.0007309090909090909
8;3;79000;79000;2693;0;13;9;0;0;13;9;0.03408860759493671;0.0005088607594936708
9;2;88000;88000;9535;0;12;22;-2;0;12;24;0.10835227272727273;0.0004568181818181818
10;1;97000;97000;24164;0;10;73;10;0;10;63;0.24911340206185567;0.00041443298969072163
;;1000000;;;;;156;;;;148;0.8385027688143911;0.011342420387249539;0.8498451892016406
;;;;;;;0.05128205128205128;;;;;
