ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;469;0;56;0;0;0;56;0;0.026055555555555554;0.0022333333333333333
2;9;23000;23000;316;0;44;0;0;0;44;0;0.013739130434782608;0.0017478260869565217
3;8;35000;35000;1188;0;29;3;0;0;29;3;0.03394285714285714;0.0011485714285714285
4;7;40000;40000;10051;0;25;30;5;0;25;25;0.251275;0.0010049999999999998
5;6;41000;41000;3006;0;25;9;1;0;25;8;0.0733170731707317;0.0009804878048780487
6;5;45000;45000;3896;0;23;10;1;0;23;9;0.08657777777777778;0.0008933333333333334
7;4;46000;46000;2054;0;22;7;2;0;22;5;0.04465217391304348;0.0008739130434782608
8;3;51000;51000;5231;0;20;14;-2;0;20;16;0.10256862745098039;0.0007882352941176471
9;2;85000;85000;3833;0;12;7;-1;0;12;8;0.045094117647058826;0.0004729411764705882
10;1;97000;97000;10870;0;11;33;2;0;11;31;0.11206185567010309;0.00041443298969072163
;;1000000;;;;;113;;;;105;0.7892841687628905;0.01055807449082988;0.7998422432537204
;;;;;;;0.07079646017699115;;;;;
