ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;775;0;67;0;0;0;67;0;0.051666666666666666;0.00268
2;9;17000;17000;62;0;59;0;0;0;59;0;0.0036470588235294117;0.002364705882352941
3;8;21000;21000;2491;0;48;6;0;0;48;6;0.11861904761904762;0.0019142857142857143
4;7;27000;27000;4682;0;37;24;0;0;37;24;0.1734074074074074;0.001488888888888889
5;6;32000;32000;126;0;32;0;0;0;32;0;0.0039375;0.00125625
6;5;40000;40000;389;0;25;0;0;0;25;0;0.009725;0.0010049999999999998
7;4;41000;41000;191;0;25;0;0;0;25;0;0.0046585365853658535;0.0009804878048780487
8;3;45000;45000;1834;0;23;7;1;0;23;6;0.04075555555555556;0.0008933333333333334
9;2;47000;47000;2538;0;22;10;-1;0;22;11;0.054;0.0008553191489361703
10;1;97000;97000;17031;0;10;61;-1;0;10;62;0.17557731958762887;0.00041443298969072163
;;1000000;;;;;108;;;;109;0.6359940922452013;0.013852703762365816;0.6498467960075671
;;;;;;;-0.009259259259259259;;;;;
