ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;19;0;72;0;0;0;72;0;0.0013571428571428571;0.002871428571428571
2;9;17000;17000;444;0;59;0;0;0;59;0;0.02611764705882353;0.002364705882352941
3;8;22000;22000;1855;0;46;3;0;0;46;3;0.08431818181818182;0.0018272727272727273
4;7;28000;28000;2196;0;36;8;0;0;36;8;0.07842857142857143;0.0014357142857142856
5;6;39000;39000;1884;0;26;7;0;0;26;7;0.04830769230769231;0.0010307692307692307
6;5;54000;54000;4844;0;19;15;0;0;19;15;0.0897037037037037;0.0007444444444444445
7;4;67000;67000;4086;0;15;12;0;0;15;12;0.06098507462686567;0.0006000000000000001
8;3;87000;87000;3256;0;12;12;0;0;12;12;0.03742528735632184;0.00046206896551724135
9;2;96000;96000;9429;0;11;25;0;0;11;25;0.09821875;0.00041874999999999996
10;1;99000;99000;1266;0;11;2;0;0;11;2;0.012787878787878787;0.0004060606060606061
;;1000000;;;;;84;;;;84;0.5376499299451819;0.01216121471356005;0.5498111446587419
;;;;;;;0.0;;;;;
