ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1564;0;46;0;0;0;46;0;0.0710909090909091;0.0018272727272727273
2;9;30000;30000;799;0;34;0;0;0;34;0;0.026633333333333332;0.00134
3;8;34000;34000;2537;0;30;4;0;0;30;4;0.07461764705882352;0.0011823529411764705
4;7;47000;47000;10928;0;21;25;-3;0;21;28;0.23251063829787233;0.0008553191489361703
5;6;50000;50000;80;0;20;1;0;0;20;1;0.0016;0.000804
6;5;65000;65000;594;0;16;0;-1;0;16;1;0.009138461538461538;0.0006184615384615384
7;4;66000;66000;10230;0;15;21;1;0;15;20;0.155;0.0006090909090909092
8;3;69000;69000;6883;0;15;12;-1;0;15;13;0.09975362318840579;0.0005826086956521739
9;2;78000;78000;8321;0;13;24;9;0;13;15;0.10667948717948718;0.0005153846153846154
10;1;93000;93000;15263;4;11;43;16;0;11;27;0.16411827956989247;0.000432258064516129
;;1000000;;;;;130;;;;109;0.9411423792571851;0.008766748640490735;0.9499091278976759
;;;;;;;0.16153846153846155;;;;;
