ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;3083;0;50;0;0;0;50;0;0.15415;0.0020099999999999996
2;9;31000;31000;363;0;33;0;0;0;33;0;0.011709677419354839;0.001296774193548387
3;8;36000;36000;3787;0;28;5;1;0;28;4;0.10519444444444444;0.0011166666666666666
4;7;37000;37000;355;0;28;1;0;0;28;1;0.009594594594594594;0.0010864864864864863
5;6;43000;43000;7635;0;24;21;1;0;24;20;0.17755813953488372;0.0009348837209302325
6;5;58000;58000;4813;0;18;19;0;0;18;19;0.08298275862068966;0.000693103448275862
7;4;62000;62000;2796;0;16;8;0;0;16;8;0.045096774193548385;0.0006483870967741935
8;3;74000;74000;9461;0;14;19;1;0;14;18;0.12785135135135134;0.0005432432432432432
9;2;85000;85000;465;0;12;1;0;0;12;1;0.005470588235294118;0.0004729411764705882
10;1;87000;87000;1827;0;12;0;0;0;12;0;0.021;0.00046206896551724135
;;1000000;;;;;74;;;;71;0.740608328394161;0.009264554997912901;0.7498728833920739
;;;;;;;0.04054054054054054;;;;;
