ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;2312;0;39;0;0;0;39;0;0.08892307692307692;0.001546153846153846
2;9;28000;28000;2126;0;36;2;2;0;36;0;0.07592857142857143;0.0014357142857142856
3;8;39000;39000;563;0;26;0;-1;0;26;1;0.014435897435897436;0.0010307692307692307
4;7;40000;40000;6604;0;25;10;0;0;25;10;0.1651;0.0010049999999999998
5;6;41000;41000;3074;0;25;8;-2;0;25;10;0.07497560975609756;0.0009804878048780487
6;5;42000;42000;402;0;24;1;0;0;24;1;0.009571428571428571;0.0009571428571428571
7;4;52000;52000;1489;0;20;1;0;0;19;1;0.028634615384615383;0.000773076923076923
8;3;54000;54000;2637;0;19;6;4;0;19;2;0.04883333333333333;0.0007444444444444445
9;2;69000;69000;8833;0;15;21;7;0;14;14;0.1280144927536232;0.0005826086956521739
10;1;94000;94000;28761;5;10;77;14;0;11;63;0.30596808510638296;0.00042765957446808513
;;1000000;;;;;126;;;;102;0.9403851106930268;0.009483057662299893;0.9498681683553266
;;;;;;;0.19047619047619047;;;;;
